step,feature_name,r2
58,rating_physical_mean,0.6886584634712145
58,rating_places_mean,0.6519996930989529
58,rating_valence_mean,0.4340198577007951
58,rating_arousal_mean,0.5020592629511333
58,rating_sense_mean,0.35462396017531417
59,rating_imageability_mean,0.6404458773126352
59,rating_others_thoughts_mean,0.6891174469429111
59,rating_physical_mean,0.6733286878144824
59,rating_places_mean,0.6495055814098307
59,rating_valence_mean,0.43365756419782586
59,rating_arousal_mean,0.5019706674016308
59,rating_sense_mean,0.3540478762090936
60,rating_imageability_mean,0.6396889649542032
60,rating_others_thoughts_mean,0.6890932000338176
60,rating_physical_mean,0.6720965549975941
60,rating_places_mean,0.6276020868788588
60,rating_valence_mean,0.4331573251264721
60,rating_arousal_mean,0.5018585344815063
60,rating_sense_mean,0.35318868516090174
61,rating_imageability_mean,0.6385574367280111
61,rating_others_thoughts_mean,0.6890905682062495
61,rating_physical_mean,0.6716051649673382
61,rating_places_mean,0.6260961938391245
61,rating_valence_mean,0.4087823547534758
61,rating_arousal_mean,0.5018499856473182
61,rating_sense_mean,0.3527381118409745
62,rating_imageability_mean,0.6382956151063194
62,rating_others_thoughts_mean,0.6877600607710967
62,rating_physical_mean,0.6715995561472858
62,rating_places_mean,0.6259582764035166
62,rating_valence_mean,0.40876986684198435
62,rating_arousal_mean,0.4812782338559195
62,rating_sense_mean,0.35271635058166395
63,rating_imageability_mean,0.6377629215264586
63,rating_others_thoughts_mean,0.6871731203305818
63,rating_physical_mean,0.6712442776584426
63,rating_places_mean,0.6259087573676004
63,rating_valence_mean,0.40870170639193415
63,rating_arousal_mean,0.4811814876773759
63,rating_sense_mean,0.3323179683891252
64,rating_imageability_mean,0.6231284643142883
64,rating_others_thoughts_mean,0.6867356490549744
64,rating_physical_mean,0.6668576032025307
64,rating_places_mean,0.6230170957110552
64,rating_valence_mean,0.40817793918843126
64,rating_arousal_mean,0.48034751354106087
64,rating_sense_mean,0.33093739594478144
65,rating_imageability_mean,0.6229115993136436
65,rating_others_thoughts_mean,0.6725721839341262
65,rating_physical_mean,0.6667398801213131
65,rating_places_mean,0.622585391142062
65,rating_valence_mean,0.40773306163833534
65,rating_arousal_mean,0.4779240116900205
65,rating_sense_mean,0.32998292212496505
66,rating_imageability_mean,0.6190762024295251
66,rating_others_thoughts_mean,0.6725705271223906
66,rating_physical_mean,0.6530624905847706
66,rating_places_mean,0.6191794572113924
66,rating_valence_mean,0.4073475604387701
66,rating_arousal_mean,0.47778164166385695
66,rating_sense_mean,0.32973226319996907
67,rating_imageability_mean,0.6180646187800998
67,rating_others_thoughts_mean,0.6724537839987825
67,rating_physical_mean,0.6515662236313842
67,rating_places_mean,0.5955223271192509
67,rating_valence_mean,0.4070424163861416
67,rating_arousal_mean,0.47777955898506375
67,rating_sense_mean,0.32946791111505036
68,rating_imageability_mean,0.6178987890862488
68,rating_others_thoughts_mean,0.6724471807712051
68,rating_physical_mean,0.6513041129702951
68,rating_places_mean,0.5953552170522627
68,rating_valence_mean,0.38593355175640154
68,rating_arousal_mean,0.4777336382846141
68,rating_sense_mean,0.3293411013026981
69,rating_imageability_mean,0.6178840794210634
