step,feature_name,r2
76,rating_frequency_mean,0.6277714878634053
76,rating_conversational_mean,0.671195018611985
76,dep_length_mean,0.540173191681343
76,avg_word_freq_zipf,0.8014633660529944
76,avg_word_length,0.8154403627950093
77,log-prob-gpt2-xl_mean,0.6326453979803631
77,rating_gram_mean,0.5943843333003694
77,rating_frequency_mean,0.6275460472096205
77,rating_conversational_mean,0.671201237868571
77,dep_length_mean,0.5394403563873329
77,avg_word_freq_zipf,0.7987942365342083
77,avg_word_length,0.8007476934491773
78,log-prob-gpt2-xl_mean,0.6182471726527217
78,rating_gram_mean,0.5933583627836616
78,rating_frequency_mean,0.626929072093958
78,rating_conversational_mean,0.6707790386447869
78,dep_length_mean,0.5389386681481794
78,avg_word_freq_zipf,0.7983776968151858
78,avg_word_length,0.7995387465995843
79,log-prob-gpt2-xl_mean,0.6162074559895085
79,rating_gram_mean,0.5792028943759495
79,rating_frequency_mean,0.6248920415961277
79,rating_conversational_mean,0.6692936540040652
79,dep_length_mean,0.5389151350896051
79,avg_word_freq_zipf,0.7962222779192268
79,avg_word_length,0.7989906276402167
80,log-prob-gpt2-xl_mean,0.6161750637143829
80,rating_gram_mean,0.5772165706065366
80,rating_frequency_mean,0.6081683743658862
80,rating_conversational_mean,0.6664579066816019
80,dep_length_mean,0.5387555291521329
80,avg_word_freq_zipf,0.7950971477007949
80,avg_word_length,0.7986458260740321
81,log-prob-gpt2-xl_mean,0.6160113707147779
81,rating_gram_mean,0.5753608120198754
81,rating_frequency_mean,0.6050138291452873
81,rating_conversational_mean,0.65923792289478
81,dep_length_mean,0.5378658303706727
81,avg_word_freq_zipf,0.7946313469604934
81,avg_word_length,0.7976144901657614
82,log-prob-gpt2-xl_mean,0.6155926840080863
82,rating_gram_mean,0.5753613740229562
82,rating_frequency_mean,0.6046211896637912
82,rating_conversational_mean,0.6592158519424707
82,dep_length_mean,0.5161806630338879
82,avg_word_freq_zipf,0.7946253182882445
82,avg_word_length,0.7975708433110414
83,log-prob-gpt2-xl_mean,0.6131566954636389
83,rating_gram_mean,0.5746276115645115
83,rating_frequency_mean,0.6021264021064809
83,rating_conversational_mean,0.6544947607788172
83,dep_length_mean,0.5158706895784052
83,avg_word_freq_zipf,0.7786104376105538
83,avg_word_length,0.7931128706784343
84,log-prob-gpt2-xl_mean,0.611596258019965
84,rating_gram_mean,0.5727842313768305
84,rating_frequency_mean,0.6014518203332961
84,rating_conversational_mean,0.6524704280650134
84,dep_length_mean,0.5158926940797253
84,avg_word_freq_zipf,0.774531947757172
84,avg_word_length,0.7744754465297556
85,log-prob-gpt2-xl_mean,0.5952043641816209
85,rating_gram_mean,0.5728393398100671
85,rating_frequency_mean,0.5987419510931874
85,rating_conversational_mean,0.6499496673615456
85,dep_length_mean,0.5157756619248132
85,avg_word_freq_zipf,0.7735227628544088
85,avg_word_length,0.7725741922292445
86,log-prob-gpt2-xl_mean,0.5934925609112693
86,rating_gram_mean,0.558422535667855
86,rating_frequency_mean,0.598658251899935
86,rating_conversational_mean,0.6487429641406582
86,dep_length_mean,0.5157703161513818
86,avg_word_freq_zipf,0.7734968373584303
86,avg_word_length,0.7719817294830267
87,log-prob-gpt2-xl_mean,0.5923466059166036
87,rating_gram_mean,0.5569002875540168
87,rating_frequency_mean,0.5847517446112298
87,rating_conversational_mean,0.6458439623361202
87,dep_length_mean,0.5157041399718613
87,avg_word_freq_zipf,0.7716395691243694
87,avg_word_length,0.7720272805472167
88,log-prob-gpt2-xl_mean,0.5913867630134602
88,rating_gram_mean,0.5566881659411305
88,rating_frequency_mean,0.5808755793704767
88,rating_conversational_mean,0.6335945011434081
88,dep_length_mean,0.5155804118128501
88,avg_word_freq_zipf,0.7698947465172911
88,avg_word_length,0.7691414308974704
89,log-prob-gpt2-xl_mean,0.5911770519572108
89,rating_gram_mean,0.5566244073327173
89,rating_frequency_mean,0.5806094842057331
89,rating_conversational_mean,0.6335841273204474
89,dep_length_mean,0.49900537960600255
89,avg_word_freq_zipf,0.7698440604737218
89,avg_word_length,0.7683401817768563
90,log-prob-gpt2-xl_mean,0.5895824875636241
90,rating_gram_mean,0.5555336939907487
90,rating_frequency_mean,0.5794834658235987
90,rating_conversational_mean,0.6328120695487662
90,dep_length_mean,0.49884892395971914
90,avg_word_freq_zipf,0.7525865435100515
90,avg_word_length,0.7611982007665229
91,log-prob-gpt2-xl_mean,0.5880158569057689
91,rating_gram_mean,0.5555242486585996
91,rating_frequency_mean,0.5792614598425575
91,rating_conversational_mean,0.6319116904282247
91,dep_length_mean,0.4988511082156408
91,avg_word_freq_zipf,0.7482467401063049
91,avg_word_length,0.7412048246345574
92,log-prob-gpt2-xl_mean,0.5692127688754336
92,rating_gram_mean,0.5525458651456194
92,rating_frequency_mean,0.5783223677124825
92,rating_conversational_mean,0.6299511260338952
92,dep_length_mean,0.4981190822724021
92,avg_word_freq_zipf,0.7469225468410329
92,avg_word_length,0.7403999483446337
93,log-prob-gpt2-xl_mean,0.5690150271989483
93,rating_gram_mean,0.5399650984150293
93,rating_frequency_mean,0.5780975317285233
93,rating_conversational_mean,0.6284381529181693
93,dep_length_mean,0.4975008115334075
93,avg_word_freq_zipf,0.7467026990911685
93,avg_word_length,0.7404060284253642
