step,feature_name,r2
379,rating_valence_mean,0.7625695741483421
379,rating_arousal_mean,0.7444087847738382
379,rating_sense_mean,0.23314752433410824
386,rating_imageability_mean,0.6569334241530695
386,rating_others_thoughts_mean,0.5576600918073248
386,rating_physical_mean,0.6701588131096049
386,rating_places_mean,0.7662367912654149
386,rating_valence_mean,0.7515579860901386
386,rating_arousal_mean,0.741579749664111
386,rating_sense_mean,0.23229919284484346
393,rating_imageability_mean,0.6368950917384578
393,rating_others_thoughts_mean,0.5412345068584561
393,rating_physical_mean,0.643179089685586
393,rating_places_mean,0.757821718253761
393,rating_valence_mean,0.7396199748974739
393,rating_arousal_mean,0.729341586536979
393,rating_sense_mean,0.23084471331812717
400,rating_imageability_mean,0.6114654373511558
400,rating_others_thoughts_mean,0.5188705387325694
400,rating_physical_mean,0.6033241321674887
400,rating_places_mean,0.7450716306403649
400,rating_valence_mean,0.7318246801511276
400,rating_arousal_mean,0.7246747427889673
400,rating_sense_mean,0.22836148770003406
407,rating_imageability_mean,0.5785129879584816
407,rating_others_thoughts_mean,0.5037398149704888
407,rating_physical_mean,0.5635236669459572
407,rating_places_mean,0.7310588264512297
407,rating_valence_mean,0.7102588797686504
407,rating_arousal_mean,0.720580828984117
407,rating_sense_mean,0.2266278130230931
414,rating_imageability_mean,0.5492753922563045
414,rating_others_thoughts_mean,0.48692336944266756
414,rating_physical_mean,0.5298805374811383
414,rating_places_mean,0.7149006784928494
414,rating_valence_mean,0.703102320630448
414,rating_arousal_mean,0.7122670567653105
414,rating_sense_mean,0.22594896983249202
421,rating_imageability_mean,0.5286855558119502
421,rating_others_thoughts_mean,0.4757140425527687
421,rating_physical_mean,0.5016577905214864
421,rating_places_mean,0.7024097103717415
421,rating_valence_mean,0.6866995526367079
421,rating_arousal_mean,0.7057181226179098
421,rating_sense_mean,0.22501350500792217
428,rating_imageability_mean,0.5027371013142614
428,rating_others_thoughts_mean,0.4657798490297276
428,rating_physical_mean,0.4754652582789791
428,rating_places_mean,0.6954277581967288
428,rating_valence_mean,0.6760223893864232
428,rating_arousal_mean,0.6974699276676228
428,rating_sense_mean,0.22353923120755326
435,rating_imageability_mean,0.4757014763603824
435,rating_others_thoughts_mean,0.4522248116541667
435,rating_physical_mean,0.44274723803357896
435,rating_places_mean,0.6840176424587601
435,rating_valence_mean,0.6636679078639893
435,rating_arousal_mean,0.6869112568311209
435,rating_sense_mean,0.2223663830428141
441,rating_imageability_mean,0.4554186028452051
441,rating_others_thoughts_mean,0.44535893997619835
441,rating_physical_mean,0.4173642536441443
441,rating_places_mean,0.6769798364801825
441,rating_valence_mean,0.6539495984732688
441,rating_arousal_mean,0.6852464861731689
441,rating_sense_mean,0.22049553923877607
