step,feature_name,r2
39,rating_places_mean,0.8109067924594372
39,rating_valence_mean,0.7994046332490448
39,rating_arousal_mean,0.7453962822094534
39,rating_sense_mean,0.6954289875123509
40,rating_imageability_mean,0.8222527355754653
40,rating_others_thoughts_mean,0.8443164173587006
40,rating_physical_mean,0.8496951759511868
40,rating_places_mean,0.810914424288579
40,rating_valence_mean,0.7773814092491941
40,rating_arousal_mean,0.7452356993464597
40,rating_sense_mean,0.6946679708549341
41,rating_imageability_mean,0.822044677938887
41,rating_others_thoughts_mean,0.8439947306696968
41,rating_physical_mean,0.8495817764133411
41,rating_places_mean,0.8107818287149018
41,rating_valence_mean,0.777294854220624
41,rating_arousal_mean,0.7253932900694748
41,rating_sense_mean,0.6946170803436156
42,rating_imageability_mean,0.8211748068007536
42,rating_others_thoughts_mean,0.8439232955966552
42,rating_physical_mean,0.8493561120017719
42,rating_places_mean,0.8104947199890542
42,rating_valence_mean,0.7772601483544148
42,rating_arousal_mean,0.7253662126778404
42,rating_sense_mean,0.6613875033246586
43,rating_imageability_mean,0.8087712308505689
43,rating_others_thoughts_mean,0.8439100392032188
43,rating_physical_mean,0.8471555480983631
43,rating_places_mean,0.8091107161141633
43,rating_valence_mean,0.7767946054657405
43,rating_arousal_mean,0.725371829643697
43,rating_sense_mean,0.6597309423396409
44,rating_imageability_mean,0.8086427899708784
44,rating_others_thoughts_mean,0.8323337198935177
44,rating_physical_mean,0.8469617337263973
44,rating_places_mean,0.8090751383574079
44,rating_valence_mean,0.776712706260478
44,rating_arousal_mean,0.7251833220444197
44,rating_sense_mean,0.6597396408247957
45,rating_imageability_mean,0.8072949898487531
45,rating_others_thoughts_mean,0.832256887923528
45,rating_physical_mean,0.8340741660323705
45,rating_places_mean,0.8078610549819609
45,rating_valence_mean,0.7767101465950379
45,rating_arousal_mean,0.7247252053972368
45,rating_sense_mean,0.6594063203525498
46,rating_imageability_mean,0.8068305215446526
46,rating_others_thoughts_mean,0.8322584087566847
46,rating_physical_mean,0.8330502751801043
46,rating_places_mean,0.7890049002818607
46,rating_valence_mean,0.7758273695020166
46,rating_arousal_mean,0.7246223571641829
46,rating_sense_mean,0.6593560072156478
47,rating_imageability_mean,0.8062897975838115
47,rating_others_thoughts_mean,0.8322538136686051
47,rating_physical_mean,0.8330349457529811
47,rating_places_mean,0.788528756643149
47,rating_valence_mean,0.7553857267889236
47,rating_arousal_mean,0.7245394469105871
47,rating_sense_mean,0.6592053141784479
48,rating_imageability_mean,0.8062406863524989
48,rating_others_thoughts_mean,0.8314551470520346
48,rating_physical_mean,0.8328048361467193
48,rating_places_mean,0.7883464786817634
48,rating_valence_mean,0.755114667755365
48,rating_arousal_mean,0.7030726745616384
48,rating_sense_mean,0.6589766912941262
49,rating_imageability_mean,0.8058265264806099
49,rating_others_thoughts_mean,0.8312264285952483
49,rating_physical_mean,0.8327097037194624
49,rating_places_mean,0.7882424229444442
49,rating_valence_mean,0.7551095849758597
49,rating_arousal_mean,0.7025355462597204
49,rating_sense_mean,0.6345865904244835
50,rating_imageability_mean,0.7909536730261677
50,rating_others_thoughts_mean,0.8311950391512576
50,rating_physical_mean,0.831790016834701
50,rating_places_mean,0.7868054531753612
50,rating_valence_mean,0.7546564792570845
50,rating_arousal_mean,0.7022338331123765
50,rating_sense_mean,0.6325850255436118
51,rating_imageability_mean,0.7908402561994169
51,rating_others_thoughts_mean,0.8193511425614998
51,rating_physical_mean,0.8317782176363984
51,rating_places_mean,0.7865481710131059
51,rating_valence_mean,0.7546049184570123
51,rating_arousal_mean,0.7013942977668233
51,rating_sense_mean,0.6313409713448765
52,rating_imageability_mean,0.7895687902178424
52,rating_others_thoughts_mean,0.8192951781656527
52,rating_physical_mean,0.8209908991865948
52,rating_places_mean,0.7854800095611982
