step,feature_name,r2
63,log-prob-gpt2-xl_mean,0.48832107905749855
63,rating_gram_mean,0.44790524844773205
63,rating_frequency_mean,0.47682085704827715
63,rating_conversational_mean,0.5858316110736096
63,dep_length_mean,0.4685260442468818
63,avg_word_freq_zipf,0.7827506233071947
63,avg_word_length,0.7248606613588671
64,log-prob-gpt2-xl_mean,0.4700284217906434
64,rating_gram_mean,0.44752735580470904
64,rating_frequency_mean,0.475666771776737
64,rating_conversational_mean,0.585013029729919
64,dep_length_mean,0.46809987292098887
64,avg_word_freq_zipf,0.7813264597390566
64,avg_word_length,0.7243253824917686
65,log-prob-gpt2-xl_mean,0.469558059784148
65,rating_gram_mean,0.42855080612635277
65,rating_frequency_mean,0.4746302994848316
65,rating_conversational_mean,0.5832752863356538
65,dep_length_mean,0.46747708236701635
65,avg_word_freq_zipf,0.7809335193776815
65,avg_word_length,0.7239595040553046
66,log-prob-gpt2-xl_mean,0.4683918158911018
66,rating_gram_mean,0.42679574313121726
66,rating_frequency_mean,0.460648076533106
66,rating_conversational_mean,0.580545430095729
66,dep_length_mean,0.46732056013358925
66,avg_word_freq_zipf,0.7785356232187147
66,avg_word_length,0.7237554437858481
67,log-prob-gpt2-xl_mean,0.46697974096118433
67,rating_gram_mean,0.4244961339503722
67,rating_frequency_mean,0.45556296834184995
67,rating_conversational_mean,0.5636700954617087
67,dep_length_mean,0.46709175636654243
67,avg_word_freq_zipf,0.7768798382286001
67,avg_word_length,0.7231645373144845
68,log-prob-gpt2-xl_mean,0.4666765229650499
68,rating_gram_mean,0.42448825801820234
68,rating_frequency_mean,0.4555596500120732
68,rating_conversational_mean,0.5632179991701958
68,dep_length_mean,0.4361259117686924
68,avg_word_freq_zipf,0.7766080247387869
68,avg_word_length,0.7231455210521864
69,log-prob-gpt2-xl_mean,0.4651079357842135
69,rating_gram_mean,0.42384022063963256
69,rating_frequency_mean,0.4531117072544285
69,rating_conversational_mean,0.5611040475720697
69,dep_length_mean,0.43466587845975335
69,avg_word_freq_zipf,0.7563160968907809
69,avg_word_length,0.7175698022948387
70,log-prob-gpt2-xl_mean,0.46412275730546115
70,rating_gram_mean,0.4238380849985819
70,rating_frequency_mean,0.4529107707450629
70,rating_conversational_mean,0.5610303434446351
70,dep_length_mean,0.43461688943866905
70,avg_word_freq_zipf,0.749222331986615
70,avg_word_length,0.6935019537459994
