step,feature_name,r2
302,rating_gram_mean,0.42871894130470467
302,rating_frequency_mean,0.49508613176098815
302,rating_conversational_mean,0.5831407527122604
302,dep_length_mean,0.8592982699819225
302,avg_word_freq_zipf,0.8173609170318212
302,avg_word_length,0.8723633558819909
309,log-prob-gpt2-xl_mean,0.6354383616430819
309,rating_gram_mean,0.4272685856351388
309,rating_frequency_mean,0.49114109411823836
309,rating_conversational_mean,0.5785229273742187
309,dep_length_mean,0.8585222706124983
309,avg_word_freq_zipf,0.8086058754805318
309,avg_word_length,0.8670938925733023
316,log-prob-gpt2-xl_mean,0.6330788968395353
316,rating_gram_mean,0.4240822670233726
316,rating_frequency_mean,0.49076657283100433
316,rating_conversational_mean,0.5758447534448214
316,dep_length_mean,0.858411199677132
316,avg_word_freq_zipf,0.8049772814127025
316,avg_word_length,0.8619027565108339
323,log-prob-gpt2-xl_mean,0.6308038585422924
323,rating_gram_mean,0.42174776950697546
323,rating_frequency_mean,0.4840243963632419
323,rating_conversational_mean,0.569961742645664
323,dep_length_mean,0.8570950065148835
323,avg_word_freq_zipf,0.7953992958753069
323,avg_word_length,0.8570808417027429
330,log-prob-gpt2-xl_mean,0.6272742536087454
330,rating_gram_mean,0.42065676053098755
330,rating_frequency_mean,0.4807767961525873
330,rating_conversational_mean,0.5642483116821659
330,dep_length_mean,0.8561963666422471
330,avg_word_freq_zipf,0.7927909300971163
330,avg_word_length,0.8536801836181258
337,log-prob-gpt2-xl_mean,0.6248223449923433
337,rating_gram_mean,0.4180322328929139
337,rating_frequency_mean,0.468066208546981
337,rating_conversational_mean,0.5508589394797324
337,dep_length_mean,0.853920608322801
337,avg_word_freq_zipf,0.7818772804716025
337,avg_word_length,0.847835995868086
344,log-prob-gpt2-xl_mean,0.6235137956750678
344,rating_gram_mean,0.4168007590397037
344,rating_frequency_mean,0.4651159788322171
344,rating_conversational_mean,0.5430555248595194
344,dep_length_mean,0.8532847487165247
344,avg_word_freq_zipf,0.7733489797195353
344,avg_word_length,0.8371357171999984
351,log-prob-gpt2-xl_mean,0.6151752521215266
351,rating_gram_mean,0.40938325029190603
351,rating_frequency_mean,0.45255425029529794
351,rating_conversational_mean,0.5275061789721738
351,dep_length_mean,0.8483260077120371
351,avg_word_freq_zipf,0.7627270223364596
351,avg_word_length,0.8244558422917149
358,log-prob-gpt2-xl_mean,0.6127983405803158
358,rating_gram_mean,0.4079402166653301
358,rating_frequency_mean,0.4488638778155505
358,rating_conversational_mean,0.5181499158597365
358,dep_length_mean,0.8469938049734049
358,avg_word_freq_zipf,0.758711005755824
358,avg_word_length,0.8140827892707884
365,log-prob-gpt2-xl_mean,0.6120567336841645
365,rating_gram_mean,0.4076763246014057
365,rating_frequency_mean,0.4478589746453403
365,rating_conversational_mean,0.509601975167384
365,dep_length_mean,0.8427209145462493
365,avg_word_freq_zipf,0.7537912990686698
365,avg_word_length,0.805024971511955
372,log-prob-gpt2-xl_mean,0.6114334498207387
372,rating_gram_mean,0.40708288521741276
372,rating_frequency_mean,0.4431825967904298
372,rating_conversational_mean,0.5012061534917166
372,dep_length_mean,0.8413765673278596
372,avg_word_freq_zipf,0.7484111411777563
372,avg_word_length,0.7935344906545437
379,log-prob-gpt2-xl_mean,0.60426166885949
379,rating_gram_mean,0.40473974979607075
379,rating_frequency_mean,0.43505487765951134
379,rating_conversational_mean,0.4805950871399246
379,dep_length_mean,0.8348974915507423
379,avg_word_freq_zipf,0.7383268760473122
379,avg_word_length,0.7767241190061608
386,log-prob-gpt2-xl_mean,0.6016572863233904
386,rating_gram_mean,0.4032717878972928
386,rating_frequency_mean,0.4306404970942368
386,rating_conversational_mean,0.4704825746634116
386,dep_length_mean,0.8294763354731586
386,avg_word_freq_zipf,0.7321099784641288
386,avg_word_length,0.7634137302153026
393,log-prob-gpt2-xl_mean,0.5906391897426434
393,rating_gram_mean,0.40159202169635466
393,rating_frequency_mean,0.4197553677456537
393,rating_conversational_mean,0.4454109041129659
393,dep_length_mean,0.8246207513345406
393,avg_word_freq_zipf,0.7231570503781055
393,avg_word_length,0.7517122725718426
400,log-prob-gpt2-xl_mean,0.5849208534475197
400,rating_gram_mean,0.3974184410566014
